4.835349236726148803e+01,4.097368144888014818e+00,1.973758501182961700e-01,1.916245446548738018e-01,2.578493394009231388e-01,3.898408378604596436e-01,2.852775644707564062e+00,1.103124006351035824e+01,1.014829533548298457e+01,4.951104081097552267e+01,8.925569181747299297e+00,3.966830648040430418e+01
4.835349236726148803e+01,4.097368144888014818e+00,1.973758501182961700e-01,1.916245446548738018e-01,2.578493394009231388e-01,3.898408378604596436e-01,2.852775644707564062e+00,1.103124006351035824e+01,1.014829533548298457e+01,4.951104081097552267e+01,8.925569181747299297e+00,3.966830648040430418e+01
1.695539089180022785e+01,4.942614785813494449e-01,2.850108028273097283e-01,2.721464144163764365e-01,3.291552213437972108e-01,4.457086205105005861e-01,1.002930915340257245e+00,3.185467139720306040e+00,5.157517133629327510e+00,7.931111841513681782e+01,3.749781191934656643e+00,2.038407518117426420e+01
1.695539089180022785e+01,4.942614785813494449e-01,2.850108028273097283e-01,2.721464144163764365e-01,3.291552213437972108e-01,4.457086205105005861e-01,1.002930915340257245e+00,3.185467139720306040e+00,5.157517133629327510e+00,7.931111841513681782e+01,3.749781191934656643e+00,2.038407518117426420e+01
1.695539089180022785e+01,4.942614785813494449e-01,2.850108028273097283e-01,2.721464144163764365e-01,3.291552213437972108e-01,4.457086205105005861e-01,1.002930915340257245e+00,3.185467139720306040e+00,5.157517133629327510e+00,7.931111841513681782e+01,3.749781191934656643e+00,2.038407518117426420e+01
2.346174661511905057e+01,3.889387535756826164e+00,1.335238026353943841e+00,1.277449981056590245e+00,1.347877493301063101e+00,1.419118061611670534e+00,7.266814658158814666e+00,5.812834634011380786e+00,6.454187990702672906e+00,5.172189556311068515e+01,5.905797102716634051e+00,2.733228462644257561e+01
2.346174661511905057e+01,3.889387535756826164e+00,1.335238026353943841e+00,1.277449981056590245e+00,1.347877493301063101e+00,1.419118061611670534e+00,7.266814658158814666e+00,5.812834634011380786e+00,6.454187990702672906e+00,5.172189556311068515e+01,5.905797102716634051e+00,2.733228462644257561e+01
1.296125958903655295e+01,1.502696559007650423e+00,1.641319485575215564e+00,1.565540128400650710e+00,1.641653553807991717e+00,1.698895966340933095e+00,1.885162383336959291e+00,5.897402760647700859e+00,5.055938668852017592e+00,6.312382667091645772e+01,5.193303594591001549e+00,2.786407253709964849e+01
4.859457948264434002e+00,2.053324785359203819e+00,1.668816069030202964e+00,1.577666906162281224e+00,1.698235476251575227e+00,1.893858155438792990e+00,2.120246187502635049e+00,4.463819437697878811e+00,5.799726392128153662e+00,5.899516198944766643e+01,7.534863033812376543e+00,4.543545513716654227e+01
4.859457948264434002e+00,2.053324785359203819e+00,1.668816069030202964e+00,1.577666906162281224e+00,1.698235476251575227e+00,1.893858155438792990e+00,2.120246187502635049e+00,4.463819437697878811e+00,5.799726392128153662e+00,5.899516198944766643e+01,7.534863033812376543e+00,4.543545513716654227e+01
1.296125958903655295e+01,1.502696559007650423e+00,1.641319485575215564e+00,1.565540128400650710e+00,1.641653553807991717e+00,1.698895966340933095e+00,1.885162383336959291e+00,5.897402760647700859e+00,5.055938668852017592e+00,6.312382667091645772e+01,5.193303594591001549e+00,2.786407253709964849e+01
2.269969252309602936e+01,3.476929178852432134e+00,1.648395813398105592e+00,1.573355004957469605e+00,1.645364046573737138e+00,1.705073808752633369e+00,3.961116254576489304e+00,3.109857004365597977e+00,8.149560042597837395e+00,5.992085830894109932e+01,5.168274990234751343e+00,2.740782813229085235e+01
2.269969252309602936e+01,3.476929178852432134e+00,1.648395813398105592e+00,1.573355004957469605e+00,1.645364046573737138e+00,1.705073808752633369e+00,3.961116254576489304e+00,3.109857004365597977e+00,8.149560042597837395e+00,5.992085830894109932e+01,5.168274990234751343e+00,2.740782813229085235e+01
1.296125958903655295e+01,1.502696559007650423e+00,1.641319485575215564e+00,1.565540128400650710e+00,1.641653553807991717e+00,1.698895966340933095e+00,1.885162383336959291e+00,5.897402760647700859e+00,5.055938668852017592e+00,6.312382667091645772e+01,5.193303594591001549e+00,2.786407253709964849e+01
4.859457948264434002e+00,2.053324785359203819e+00,1.668816069030202964e+00,1.577666906162281224e+00,1.698235476251575227e+00,1.893858155438792990e+00,2.120246187502635049e+00,4.463819437697878811e+00,5.799726392128153662e+00,5.899516198944766643e+01,7.534863033812376543e+00,4.543545513716654227e+01
1.296125958903655295e+01,1.502696559007650423e+00,1.641319485575215564e+00,1.565540128400650710e+00,1.641653553807991717e+00,1.698895966340933095e+00,1.885162383336959291e+00,5.897402760647700859e+00,5.055938668852017592e+00,6.312382667091645772e+01,5.193303594591001549e+00,2.786407253709964849e+01
1.296125958903655295e+01,1.502696559007650423e+00,1.641319485575215564e+00,1.565540128400650710e+00,1.641653553807991717e+00,1.698895966340933095e+00,1.885162383336959291e+00,5.897402760647700859e+00,5.055938668852017592e+00,6.312382667091645772e+01,5.193303594591001549e+00,2.786407253709964849e+01
1.296125958903655295e+01,1.502696559007650423e+00,1.641319485575215564e+00,1.565540128400650710e+00,1.641653553807991717e+00,1.698895966340933095e+00,1.885162383336959291e+00,5.897402760647700859e+00,5.055938668852017592e+00,6.312382667091645772e+01,5.193303594591001549e+00,2.786407253709964849e+01
4.859457948264434002e+00,2.053324785359203819e+00,1.668816069030202964e+00,1.577666906162281224e+00,1.698235476251575227e+00,1.893858155438792990e+00,2.120246187502635049e+00,4.463819437697878811e+00,5.799726392128153662e+00,5.899516198944766643e+01,7.534863033812376543e+00,4.543545513716654227e+01
4.859457948264434002e+00,2.053324785359203819e+00,1.668816069030202964e+00,1.577666906162281224e+00,1.698235476251575227e+00,1.893858155438792990e+00,2.120246187502635049e+00,4.463819437697878811e+00,5.799726392128153662e+00,5.899516198944766643e+01,7.534863033812376543e+00,4.543545513716654227e+01
8.985994244149422272e+00,5.967879742393270570e-01,6.517127293297090285e-01,6.214574475325644887e-01,6.698593922066502504e-01,7.740783386118711418e-01,1.177466231346130821e+00,5.153560822559053456e+00,6.007581674335525257e+00,6.304780771870910883e+01,5.176499585880433685e+00,3.963615372461266162e+01
8.985994244149422272e+00,5.967879742393270570e-01,6.517127293297090285e-01,6.214574475325644887e-01,6.698593922066502504e-01,7.740783386118711418e-01,1.177466231346130821e+00,5.153560822559053456e+00,6.007581674335525257e+00,6.304780771870910883e+01,5.176499585880433685e+00,3.963615372461266162e+01
4.859457948264434002e+00,2.053324785359203819e+00,1.668816069030202964e+00,1.577666906162281224e+00,1.698235476251575227e+00,1.893858155438792990e+00,2.120246187502635049e+00,4.463819437697878811e+00,5.799726392128153662e+00,5.899516198944766643e+01,7.534863033812376543e+00,4.543545513716654227e+01
4.859457948264434002e+00,2.053324785359203819e+00,1.668816069030202964e+00,1.577666906162281224e+00,1.698235476251575227e+00,1.893858155438792990e+00,2.120246187502635049e+00,4.463819437697878811e+00,5.799726392128153662e+00,5.899516198944766643e+01,7.534863033812376543e+00,4.543545513716654227e+01
7.241442191030831310e+00,1.311545519698411155e+00,1.431873522352426820e+00,1.364700469750910861e+00,1.427588200915604899e+00,1.501751856595277879e+00,1.585365192938595902e+00,1.606155684117227755e+00,3.793304428998380828e+00,6.883215487360952523e+01,5.869772834736854072e+00,3.317107495909185388e+01
7.241442191030831310e+00,1.311545519698411155e+00,1.431873522352426820e+00,1.364700469750910861e+00,1.427588200915604899e+00,1.501751856595277879e+00,1.585365192938595902e+00,1.606155684117227755e+00,3.793304428998380828e+00,6.883215487360952523e+01,5.869772834736854072e+00,3.317107495909185388e+01
1.296125958903655295e+01,1.502696559007650423e+00,1.641319485575215564e+00,1.565540128400650710e+00,1.641653553807991717e+00,1.698895966340933095e+00,1.885162383336959291e+00,5.897402760647700859e+00,5.055938668852017592e+00,6.312382667091645772e+01,5.193303594591001549e+00,2.786407253709964849e+01
1.296125958903655295e+01,1.502696559007650423e+00,1.641319485575215564e+00,1.565540128400650710e+00,1.641653553807991717e+00,1.698895966340933095e+00,1.885162383336959291e+00,5.897402760647700859e+00,5.055938668852017592e+00,6.312382667091645772e+01,5.193303594591001549e+00,2.786407253709964849e+01
1.296125958903655295e+01,1.502696559007650423e+00,1.641319485575215564e+00,1.565540128400650710e+00,1.641653553807991717e+00,1.698895966340933095e+00,1.885162383336959291e+00,5.897402760647700859e+00,5.055938668852017592e+00,6.312382667091645772e+01,5.193303594591001549e+00,2.786407253709964849e+01
1.296125958903655295e+01,1.502696559007650423e+00,1.641319485575215564e+00,1.565540128400650710e+00,1.641653553807991717e+00,1.698895966340933095e+00,1.885162383336959291e+00,5.897402760647700859e+00,5.055938668852017592e+00,6.312382667091645772e+01,5.193303594591001549e+00,2.786407253709964849e+01
1.296125958903655295e+01,1.502696559007650423e+00,1.641319485575215564e+00,1.565540128400650710e+00,1.641653553807991717e+00,1.698895966340933095e+00,1.885162383336959291e+00,5.897402760647700859e+00,5.055938668852017592e+00,6.312382667091645772e+01,5.193303594591001549e+00,2.786407253709964849e+01
1.296125958903655295e+01,1.502696559007650423e+00,1.641319485575215564e+00,1.565540128400650710e+00,1.641653553807991717e+00,1.698895966340933095e+00,1.885162383336959291e+00,5.897402760647700859e+00,5.055938668852017592e+00,6.312382667091645772e+01,5.193303594591001549e+00,2.786407253709964849e+01
5.563258945319801363e+00,5.030479688423219464e-01,5.491874595654663294e-01,5.233736226784529988e-01,5.690911749091466243e-01,6.837484527311751270e-01,7.343515603139529890e-01,4.668813412436750632e+00,1.777720806818688493e+00,7.580527294500917890e+01,4.897332786382177616e+00,3.515987567795161084e+01
5.563258945319801363e+00,5.030479688423219464e-01,5.491874595654663294e-01,5.233736226784529988e-01,5.690911749091466243e-01,6.837484527311751270e-01,7.343515603139529890e-01,4.668813412436750632e+00,1.777720806818688493e+00,7.580527294500917890e+01,4.897332786382177616e+00,3.515987567795161084e+01
5.563258945319801363e+00,5.030479688423219464e-01,5.491874595654663294e-01,5.233736226784529988e-01,5.690911749091466243e-01,6.837484527311751270e-01,7.343515603139529890e-01,4.668813412436750632e+00,1.777720806818688493e+00,7.580527294500917890e+01,4.897332786382177616e+00,3.515987567795161084e+01
5.416601343373420363e+00,1.374034535375656452e+00,1.468335435980931081e+00,1.373266984894522480e+00,1.424355293283588120e+00,1.507141164254280463e+00,1.595382929644779901e+00,1.624312527071684720e+00,4.177915120876977362e+00,6.978817201106063806e+01,7.016178541073926134e+00,3.972952321142469856e+01
5.466490516487680651e+01,1.843970195318966443e+00,1.296050367067863363e+00,1.237901180391065781e+00,1.307261542258228992e+00,1.386008717630796472e+00,6.992964084438201056e+00,4.850133218907802579e+00,1.933203207766856124e+01,2.699963314172632423e+01,8.327455797252000025e+00,4.891154774023937790e+01
2.656259487259984198e+01,1.019709799356791180e+01,6.834887740424870906e+00,1.845002802354988036e+00,1.935245403658085728e+00,1.999777769425837626e+00,5.457054919665777604e+00,8.415201574491149472e+00,5.912234468368992246e+00,4.230457283908351229e+01,8.129884192821135613e+00,1.994441430216135203e+01
4.548865127503871619e+00,2.374106246292591482e+00,2.591400406837463422e+00,2.469966955363750216e+00,2.558751523315906606e+00,2.575466274738311245e+00,2.692642195641993919e+00,3.617448933064937311e+00,3.437947400867939596e+00,7.150658071041107178e+01,4.232948500096798128e+00,1.409204769438505167e+01
7.522071948604273750e+00,1.296735761567680889e+00,1.415921451894297523e+00,1.350571307764286244e+00,1.420880636415465803e+00,1.482623333749500061e+00,2.186102863323692969e+00,3.525136830563387225e+00,3.317722788430851555e+00,6.897168235521048985e+01,4.043797191490019038e+00,2.083937087005909561e+01
7.522071948604273750e+00,1.296735761567680889e+00,1.415921451894297523e+00,1.350571307764286244e+00,1.420880636415465803e+00,1.482623333749500061e+00,2.186102863323692969e+00,3.525136830563387225e+00,3.317722788430851555e+00,6.897168235521048985e+01,4.043797191490019038e+00,2.083937087005909561e+01
7.522071948604273750e+00,1.296735761567680889e+00,1.415921451894297523e+00,1.350571307764286244e+00,1.420880636415465803e+00,1.482623333749500061e+00,2.186102863323692969e+00,3.525136830563387225e+00,3.317722788430851555e+00,6.897168235521048985e+01,4.043797191490019038e+00,2.083937087005909561e+01
7.522071948604273750e+00,1.296735761567680889e+00,1.415921451894297523e+00,1.350571307764286244e+00,1.420880636415465803e+00,1.482623333749500061e+00,2.186102863323692969e+00,3.525136830563387225e+00,3.317722788430851555e+00,6.897168235521048985e+01,4.043797191490019038e+00,2.083937087005909561e+01
7.522071948604273750e+00,1.296735761567680889e+00,1.415921451894297523e+00,1.350571307764286244e+00,1.420880636415465803e+00,1.482623333749500061e+00,2.186102863323692969e+00,3.525136830563387225e+00,3.317722788430851555e+00,6.897168235521048985e+01,4.043797191490019038e+00,2.083937087005909561e+01
1.255209295253586177e+01,2.667722392777603924e-01,2.912207250559269434e-01,2.779124739395104071e-01,3.540873570581077323e-01,4.912628526731030454e-01,3.389788377066635938e+00,5.671186861005717006e+00,6.839828919397264784e+00,5.830675084977023914e+01,1.062277604586449620e+01,7.732323886043948846e+01
7.522071948604273750e+00,1.296735761567680889e+00,1.415921451894297523e+00,1.350571307764286244e+00,1.420880636415465803e+00,1.482623333749500061e+00,2.186102863323692969e+00,3.525136830563387225e+00,3.317722788430851555e+00,6.897168235521048985e+01,4.043797191490019038e+00,2.083937087005909561e+01
7.522071948604273750e+00,1.296735761567680889e+00,1.415921451894297523e+00,1.350571307764286244e+00,1.420880636415465803e+00,1.482623333749500061e+00,2.186102863323692969e+00,3.525136830563387225e+00,3.317722788430851555e+00,6.897168235521048985e+01,4.043797191490019038e+00,2.083937087005909561e+01
7.522071948604273750e+00,1.296735761567680889e+00,1.415921451894297523e+00,1.350571307764286244e+00,1.420880636415465803e+00,1.482623333749500061e+00,2.186102863323692969e+00,3.525136830563387225e+00,3.317722788430851555e+00,6.897168235521048985e+01,4.043797191490019038e+00,2.083937087005909561e+01
7.522071948604273750e+00,1.296735761567680889e+00,1.415921451894297523e+00,1.350571307764286244e+00,1.420880636415465803e+00,1.482623333749500061e+00,2.186102863323692969e+00,3.525136830563387225e+00,3.317722788430851555e+00,6.897168235521048985e+01,4.043797191490019038e+00,2.083937087005909561e+01
8.985994244149422272e+00,5.967879742393270570e-01,6.517127293297090285e-01,6.214574475325644887e-01,6.698593922066502504e-01,7.740783386118711418e-01,1.177466231346130821e+00,5.153560822559053456e+00,6.007581674335525257e+00,6.304780771870910883e+01,5.176499585880433685e+00,3.963615372461266162e+01
7.522071948604273750e+00,1.296735761567680889e+00,1.415921451894297523e+00,1.350571307764286244e+00,1.420880636415465803e+00,1.482623333749500061e+00,2.186102863323692969e+00,3.525136830563387225e+00,3.317722788430851555e+00,6.897168235521048985e+01,4.043797191490019038e+00,2.083937087005909561e+01
4.399368676558279390e+01,4.764137113266552426e+00,2.846336059675073638e-01,2.747543210859152429e-01,3.272030279983824119e-01,4.701821954607311449e-01,3.091190286107689200e+00,8.447428786056839556e+00,9.464691783291376836e+00,4.590823494550105721e+01,9.415645768466504251e+00,5.381917834617906493e+01
7.522071948604273750e+00,1.296735761567680889e+00,1.415921451894297523e+00,1.350571307764286244e+00,1.420880636415465803e+00,1.482623333749500061e+00,2.186102863323692969e+00,3.525136830563387225e+00,3.317722788430851555e+00,6.897168235521048985e+01,4.043797191490019038e+00,2.083937087005909561e+01
