9.020874499145792313e+00,8.135160423706283339e+00,8.992626427410828072e+00,8.688480000091677979e+00,9.018333755967599785e+00,8.821385294671003408e+00,9.106640175233506440e+00,9.092254529856907297e+00,8.785289603806955228e+00,9.064017368374427619e+00,8.757935652265182114e+00,9.035590472128449235e+00
9.020874499145792313e+00,8.135160423706283339e+00,8.992626427410828072e+00,8.688480000091677979e+00,9.018333755967599785e+00,8.821385294671003408e+00,9.106640175233506440e+00,9.092254529856907297e+00,8.785289603806955228e+00,9.064017368374427619e+00,8.757935652265182114e+00,9.035590472128449235e+00
1.624975930086378284e+01,1.465412500451569144e+01,1.619854923252999868e+01,1.565038837244634884e+01,1.623023347991716747e+01,1.588942540435469475e+01,1.640601305541401445e+01,1.637974270418205336e+01,1.582642397639592424e+01,1.632822147989727313e+01,1.577653389874566336e+01,1.627642491311690520e+01
1.624975930086378284e+01,1.465412500451569144e+01,1.619854923252999868e+01,1.565038837244634884e+01,1.623023347991716747e+01,1.588942540435469475e+01,1.640601305541401445e+01,1.637974270418205336e+01,1.582642397639592424e+01,1.632822147989727313e+01,1.577653389874566336e+01,1.627642491311690520e+01
1.624975930086378284e+01,1.465412500451569144e+01,1.619854923252999868e+01,1.565038837244634884e+01,1.623023347991716747e+01,1.588942540435469475e+01,1.640601305541401445e+01,1.637974270418205336e+01,1.582642397639592424e+01,1.632822147989727313e+01,1.577653389874566336e+01,1.627642491311690520e+01
1.296882771159045866e+01,1.169781514345561568e+01,1.293283552085414811e+01,1.249741177812311754e+01,1.294097112367498426e+01,1.264333633366274867e+01,1.306098014045305078e+01,1.304614670831050383e+01,1.261136428890290873e+01,1.301726177380879435e+01,1.258291331398343793e+01,1.298636982605484569e+01
1.296882771159045866e+01,1.169781514345561568e+01,1.293283552085414811e+01,1.249741177812311754e+01,1.294097112367498426e+01,1.264333633366274867e+01,1.306098014045305078e+01,1.304614670831050383e+01,1.261136428890290873e+01,1.301726177380879435e+01,1.258291331398343793e+01,1.298636982605484569e+01
1.589064825877590259e+01,1.433323967894329698e+01,1.584637808532428771e+01,1.531250718339977368e+01,1.585220769919566308e+01,1.548910336485342754e+01,1.600213482938858789e+01,1.598421737956054223e+01,1.545187913011567638e+01,1.594960524448574724e+01,1.541769325321124029e+01,1.591213826626525218e+01
1.410578810427733742e+01,1.272317649956920782e+01,1.406617342256661374e+01,1.359196578772167996e+01,1.405258470833068607e+01,1.373781422733329194e+01,1.420368955500342167e+01,1.418808250541251503e+01,1.371598822695703745e+01,1.415821175196848181e+01,1.368619462574483059e+01,1.412499932705331673e+01
1.410578810427733742e+01,1.272317649956920782e+01,1.406617342256661374e+01,1.359196578772167996e+01,1.405258470833068607e+01,1.373781422733329194e+01,1.420368955500342167e+01,1.418808250541251503e+01,1.371598822695703745e+01,1.415821175196848181e+01,1.368619462574483059e+01,1.412499932705331673e+01
1.589064825877590259e+01,1.433323967894329698e+01,1.584637808532428771e+01,1.531250718339977368e+01,1.585220769919566308e+01,1.548910336485342754e+01,1.600213482938858789e+01,1.598421737956054223e+01,1.545187913011567638e+01,1.594960524448574724e+01,1.541769325321124029e+01,1.591213826626525218e+01
1.427481936828304221e+01,1.287620820128348598e+01,1.423594279154638365e+01,1.375679628883598404e+01,1.423513741561672852e+01,1.390684336864522663e+01,1.437026417381621002e+01,1.435500730077098908e+01,1.387772348343694162e+01,1.432555953795236903e+01,1.384859375000491433e+01,1.429347474024100428e+01
1.427481936828304221e+01,1.287620820128348598e+01,1.423594279154638365e+01,1.375679628883598404e+01,1.423513741561672852e+01,1.390684336864522663e+01,1.437026417381621002e+01,1.435500730077098908e+01,1.387772348343694162e+01,1.432555953795236903e+01,1.384859375000491433e+01,1.429347474024100428e+01
1.589064825877590259e+01,1.433323967894329698e+01,1.584637808532428771e+01,1.531250718339977368e+01,1.585220769919566308e+01,1.548910336485342754e+01,1.600213482938858789e+01,1.598421737956054223e+01,1.545187913011567638e+01,1.594960524448574724e+01,1.541769325321124029e+01,1.591213826626525218e+01
1.410578810427733742e+01,1.272317649956920782e+01,1.406617342256661374e+01,1.359196578772167996e+01,1.405258470833068607e+01,1.373781422733329194e+01,1.420368955500342167e+01,1.418808250541251503e+01,1.371598822695703745e+01,1.415821175196848181e+01,1.368619462574483059e+01,1.412499932705331673e+01
1.589064825877590259e+01,1.433323967894329698e+01,1.584637808532428771e+01,1.531250718339977368e+01,1.585220769919566308e+01,1.548910336485342754e+01,1.600213482938858789e+01,1.598421737956054223e+01,1.545187913011567638e+01,1.594960524448574724e+01,1.541769325321124029e+01,1.591213826626525218e+01
1.589064825877590259e+01,1.433323967894329698e+01,1.584637808532428771e+01,1.531250718339977368e+01,1.585220769919566308e+01,1.548910336485342754e+01,1.600213482938858789e+01,1.598421737956054223e+01,1.545187913011567638e+01,1.594960524448574724e+01,1.541769325321124029e+01,1.591213826626525218e+01
1.589064825877590259e+01,1.433323967894329698e+01,1.584637808532428771e+01,1.531250718339977368e+01,1.585220769919566308e+01,1.548910336485342754e+01,1.600213482938858789e+01,1.598421737956054223e+01,1.545187913011567638e+01,1.594960524448574724e+01,1.541769325321124029e+01,1.591213826626525218e+01
1.410578810427733742e+01,1.272317649956920782e+01,1.406617342256661374e+01,1.359196578772167996e+01,1.405258470833068607e+01,1.373781422733329194e+01,1.420368955500342167e+01,1.418808250541251503e+01,1.371598822695703745e+01,1.415821175196848181e+01,1.368619462574483059e+01,1.412499932705331673e+01
1.410578810427733742e+01,1.272317649956920782e+01,1.406617342256661374e+01,1.359196578772167996e+01,1.405258470833068607e+01,1.373781422733329194e+01,1.420368955500342167e+01,1.418808250541251503e+01,1.371598822695703745e+01,1.415821175196848181e+01,1.368619462574483059e+01,1.412499932705331673e+01
1.380382547274976979e+01,1.244924460490746299e+01,1.376202869183756405e+01,1.329698362865578432e+01,1.376190410339087045e+01,1.347329834055900832e+01,1.392395327182020637e+01,1.390401084382738617e+01,1.343667128864768578e+01,1.386510685085039363e+01,1.339878382959496150e+01,1.382512237547244993e+01
1.380382547274976979e+01,1.244924460490746299e+01,1.376202869183756405e+01,1.329698362865578432e+01,1.376190410339087045e+01,1.347329834055900832e+01,1.392395327182020637e+01,1.390401084382738617e+01,1.343667128864768578e+01,1.386510685085039363e+01,1.339878382959496150e+01,1.382512237547244993e+01
1.410578810427733742e+01,1.272317649956920782e+01,1.406617342256661374e+01,1.359196578772167996e+01,1.405258470833068607e+01,1.373781422733329194e+01,1.420368955500342167e+01,1.418808250541251503e+01,1.371598822695703745e+01,1.415821175196848181e+01,1.368619462574483059e+01,1.412499932705331673e+01
1.410578810427733742e+01,1.272317649956920782e+01,1.406617342256661374e+01,1.359196578772167996e+01,1.405258470833068607e+01,1.373781422733329194e+01,1.420368955500342167e+01,1.418808250541251503e+01,1.371598822695703745e+01,1.415821175196848181e+01,1.368619462574483059e+01,1.412499932705331673e+01
1.667698517756164378e+01,1.504181166049838048e+01,1.662911233673990097e+01,1.606819460111857012e+01,1.661869123822450689e+01,1.625405855569988134e+01,1.680201488830894263e+01,1.678174561664462416e+01,1.622148492786288188e+01,1.674260319969803135e+01,1.618288457114994117e+01,1.670058128853887069e+01
1.667698517756164378e+01,1.504181166049838048e+01,1.662911233673990097e+01,1.606819460111857012e+01,1.661869123822450689e+01,1.625405855569988134e+01,1.680201488830894263e+01,1.678174561664462416e+01,1.622148492786288188e+01,1.674260319969803135e+01,1.618288457114994117e+01,1.670058128853887069e+01
1.589064825877590259e+01,1.433323967894329698e+01,1.584637808532428771e+01,1.531250718339977368e+01,1.585220769919566308e+01,1.548910336485342754e+01,1.600213482938858789e+01,1.598421737956054223e+01,1.545187913011567638e+01,1.594960524448574724e+01,1.541769325321124029e+01,1.591213826626525218e+01
1.589064825877590259e+01,1.433323967894329698e+01,1.584637808532428771e+01,1.531250718339977368e+01,1.585220769919566308e+01,1.548910336485342754e+01,1.600213482938858789e+01,1.598421737956054223e+01,1.545187913011567638e+01,1.594960524448574724e+01,1.541769325321124029e+01,1.591213826626525218e+01
1.589064825877590259e+01,1.433323967894329698e+01,1.584637808532428771e+01,1.531250718339977368e+01,1.585220769919566308e+01,1.548910336485342754e+01,1.600213482938858789e+01,1.598421737956054223e+01,1.545187913011567638e+01,1.594960524448574724e+01,1.541769325321124029e+01,1.591213826626525218e+01
1.589064825877590259e+01,1.433323967894329698e+01,1.584637808532428771e+01,1.531250718339977368e+01,1.585220769919566308e+01,1.548910336485342754e+01,1.600213482938858789e+01,1.598421737956054223e+01,1.545187913011567638e+01,1.594960524448574724e+01,1.541769325321124029e+01,1.591213826626525218e+01
1.589064825877590259e+01,1.433323967894329698e+01,1.584637808532428771e+01,1.531250718339977368e+01,1.585220769919566308e+01,1.548910336485342754e+01,1.600213482938858789e+01,1.598421737956054223e+01,1.545187913011567638e+01,1.594960524448574724e+01,1.541769325321124029e+01,1.591213826626525218e+01
1.589064825877590259e+01,1.433323967894329698e+01,1.584637808532428771e+01,1.531250718339977368e+01,1.585220769919566308e+01,1.548910336485342754e+01,1.600213482938858789e+01,1.598421737956054223e+01,1.545187913011567638e+01,1.594960524448574724e+01,1.541769325321124029e+01,1.591213826626525218e+01
1.619705595012940691e+01,1.460714035634836172e+01,1.614705698173958837e+01,1.560099577357805956e+01,1.614530765306297866e+01,1.581512058171722934e+01,1.634442076413519729e+01,1.631984790018852749e+01,1.577017410240042672e+01,1.627185372924525097e+01,1.572351060371100573e+01,1.622287085319217681e+01
1.619705595012940691e+01,1.460714035634836172e+01,1.614705698173958837e+01,1.560099577357805956e+01,1.614530765306297866e+01,1.581512058171722934e+01,1.634442076413519729e+01,1.631984790018852749e+01,1.577017410240042672e+01,1.627185372924525097e+01,1.572351060371100573e+01,1.622287085319217681e+01
1.619705595012940691e+01,1.460714035634836172e+01,1.614705698173958837e+01,1.560099577357805956e+01,1.614530765306297866e+01,1.581512058171722934e+01,1.634442076413519729e+01,1.631984790018852749e+01,1.577017410240042672e+01,1.627185372924525097e+01,1.572351060371100573e+01,1.622287085319217681e+01
1.542777305177296476e+01,1.391433484848227664e+01,1.538202217651344839e+01,1.486258618372015050e+01,1.538307589525415153e+01,1.505284089198615582e+01,1.555342347179725948e+01,1.553287784142279904e+01,1.501252770378708412e+01,1.549296137056499845e+01,1.497332271415437788e+01,1.545084104118787138e+01
5.919180278818744867e+00,5.340580157319922527e+00,5.905762199658340705e+00,5.708261475187144107e+00,5.903075642441619308e+00,5.748647071890890636e+00,5.941028334668790656e+00,5.938117389769571375e+00,5.743935755940031918e+00,5.932574245624131493e+00,5.738003438995516348e+00,5.924909386058990535e+00
1.180830631495583560e+01,1.065251827029599241e+01,1.177865843722907080e+01,1.138423087196699335e+01,1.178881469049040653e+01,1.149298400576297396e+01,1.187330126339530878e+01,1.186363603236370778e+01,1.147179727577451658e+01,1.184445401279154630e+01,1.145226660193604395e+01,1.182214618615390478e+01
2.004704580903052857e+01,1.808321176552772869e+01,1.999294654750823952e+01,1.932002626287937730e+01,1.998850580871105365e+01,1.952059742188453484e+01,2.017106242334842392e+01,2.015183012795448292e+01,1.948404063951969434e+01,2.011500347876548389e+01,1.944692746222018798e+01,2.007265624463557785e+01
1.677025270012265068e+01,1.512588951493553857e+01,1.672205155791195352e+01,1.615812132319081584e+01,1.673360905057897696e+01,1.635841172229795859e+01,1.689761100207921629e+01,1.687694550351594103e+01,1.631309080189775429e+01,1.683670509592497311e+01,1.627353450657001233e+01,1.679397680019639694e+01
1.677025270012265068e+01,1.512588951493553857e+01,1.672205155791195352e+01,1.615812132319081584e+01,1.673360905057897696e+01,1.635841172229795859e+01,1.689761100207921629e+01,1.687694550351594103e+01,1.631309080189775429e+01,1.683670509592497311e+01,1.627353450657001233e+01,1.679397680019639694e+01
1.677025270012265068e+01,1.512588951493553857e+01,1.672205155791195352e+01,1.615812132319081584e+01,1.673360905057897696e+01,1.635841172229795859e+01,1.689761100207921629e+01,1.687694550351594103e+01,1.631309080189775429e+01,1.683670509592497311e+01,1.627353450657001233e+01,1.679397680019639694e+01
1.677025270012265068e+01,1.512588951493553857e+01,1.672205155791195352e+01,1.615812132319081584e+01,1.673360905057897696e+01,1.635841172229795859e+01,1.689761100207921629e+01,1.687694550351594103e+01,1.631309080189775429e+01,1.683670509592497311e+01,1.627353450657001233e+01,1.679397680019639694e+01
1.677025270012265068e+01,1.512588951493553857e+01,1.672205155791195352e+01,1.615812132319081584e+01,1.673360905057897696e+01,1.635841172229795859e+01,1.689761100207921629e+01,1.687694550351594103e+01,1.631309080189775429e+01,1.683670509592497311e+01,1.627353450657001233e+01,1.679397680019639694e+01
1.059051155249516007e+01,9.550788147777218740e+00,1.055752833687720305e+01,1.020045478988161669e+01,1.058063196837310649e+01,1.035262266883448667e+01,1.068905964344909520e+01,1.067257900931447701e+01,1.031268368860539120e+01,1.064030603283148224e+01,1.028135227916281913e+01,1.060756301072547814e+01
1.677025270012265068e+01,1.512588951493553857e+01,1.672205155791195352e+01,1.615812132319081584e+01,1.673360905057897696e+01,1.635841172229795859e+01,1.689761100207921629e+01,1.687694550351594103e+01,1.631309080189775429e+01,1.683670509592497311e+01,1.627353450657001233e+01,1.679397680019639694e+01
1.677025270012265068e+01,1.512588951493553857e+01,1.672205155791195352e+01,1.615812132319081584e+01,1.673360905057897696e+01,1.635841172229795859e+01,1.689761100207921629e+01,1.687694550351594103e+01,1.631309080189775429e+01,1.683670509592497311e+01,1.627353450657001233e+01,1.679397680019639694e+01
1.677025270012265068e+01,1.512588951493553857e+01,1.672205155791195352e+01,1.615812132319081584e+01,1.673360905057897696e+01,1.635841172229795859e+01,1.689761100207921629e+01,1.687694550351594103e+01,1.631309080189775429e+01,1.683670509592497311e+01,1.627353450657001233e+01,1.679397680019639694e+01
1.677025270012265068e+01,1.512588951493553857e+01,1.672205155791195352e+01,1.615812132319081584e+01,1.673360905057897696e+01,1.635841172229795859e+01,1.689761100207921629e+01,1.687694550351594103e+01,1.631309080189775429e+01,1.683670509592497311e+01,1.627353450657001233e+01,1.679397680019639694e+01
1.380382547274976979e+01,1.244924460490746299e+01,1.376202869183756405e+01,1.329698362865578432e+01,1.376190410339087045e+01,1.347329834055900832e+01,1.392395327182020637e+01,1.390401084382738617e+01,1.343667128864768578e+01,1.386510685085039363e+01,1.339878382959496150e+01,1.382512237547244993e+01
1.677025270012265068e+01,1.512588951493553857e+01,1.672205155791195352e+01,1.615812132319081584e+01,1.673360905057897696e+01,1.635841172229795859e+01,1.689761100207921629e+01,1.687694550351594103e+01,1.631309080189775429e+01,1.683670509592497311e+01,1.627353450657001233e+01,1.679397680019639694e+01
8.064913509274676429e+00,7.273293336822496791e+00,8.040110776987146934e+00,7.768310028710495807e+00,8.050166898236868818e+00,7.880472257075428644e+00,8.138240842323032354e+00,8.126002861849960013e+00,7.852269123720028610e+00,8.102020145187253775e+00,7.828984893656318000e+00,8.077662955892005670e+00
1.677025270012265068e+01,1.512588951493553857e+01,1.672205155791195352e+01,1.615812132319081584e+01,1.673360905057897696e+01,1.635841172229795859e+01,1.689761100207921629e+01,1.687694550351594103e+01,1.631309080189775429e+01,1.683670509592497311e+01,1.627353450657001233e+01,1.679397680019639694e+01
